82032880@N00,expressionism,15,1,15.0
82032880@N00,exterior,1,17,0.058823529411764705
82032880@N00,facade,2,22,0.09090909090909091
82032880@N00,flamine,1,1,1.0
82032880@N00,flank,1,2,0.5
82032880@N00,flyingbutress,1,2,0.5
82032880@N00,flyingbuttress,14,1,14.0
82032880@N00,form,1,18,0.05555555555555555
82032880@N00,fragment,1,5,0.2
82032880@N00,france,30,60,0.5
82032880@N00,french,15,19,0.7894736842105263
82032880@N00,frog,1,6,0.16666666666666666
82032880@N00,front,1,52,0.019230769230769232
82032880@N00,garland,1,3,0.3333333333333333
82032880@N00,gaudí,30,6,5.0
82032880@N00,gaudí1904,15,1,15.0
82032880@N00,gaul,15,3,5.0
82032880@N00,gothic,15,26,0.5769230769230769
82032880@N00,grape,1,1,1.0
82032880@N00,greece,5,21,0.23809523809523808
82032880@N00,greek,5,16,0.3125
82032880@N00,groin,1,1,1.0
82032880@N00,groinvault,14,1,14.0
82032880@N00,gràcia,15,3,5.0
82032880@N00,hall,1,38,0.02631578947368421
82032880@N00,highclassical,15,1,15.0
82032880@N00,hispania,15,1,15.0
82032880@N00,holding,1,5,0.2
82032880@N00,honor,15,5,3.0
82032880@N00,house,15,52,0.28846153846153844
82032880@N00,houseofbone,15,2,7.5
82032880@N00,href,25,119,0.21008403361344538
82032880@N00,http:smarthistory.orgerechtheion,10,1,10.0
82032880@N00,http:smarthistory.orggothic.html,15,1,15.0
82032880@N00,iktino,9,3,3.0
82032880@N00,imperial,15,7,2.142857142857143
82032880@N00,infant,1,1,1.0
82032880@N00,ionic,18,2,9.0
82032880@N00,jambfigure,14,2,7.0
82032880@N00,january,15,11,1.3636363636363635
82032880@N00,july,15,11,1.3636363636363635
82032880@N00,kallikrate,9,2,4.5
82032880@N00,leaf,1,4,0.25
82032880@N00,left,2,38,0.05263157894736842
82032880@N00,living,1,8,0.125
82032880@N00,lobby,1,3,0.3333333333333333
82032880@N00,located,15,31,0.4838709677419355
82032880@N00,london,10,38,0.2631578947368421
82032880@N00,marble,55,26,2.1153846153846154
82032880@N00,mary,1,13,0.07692307692307693
82032880@N00,maze,1,3,0.3333333333333333
82032880@N00,mazetrancept,14,1,14.0
82032880@N00,medieval,15,13,1.1538461538461537
82032880@N00,middleage,15,1,15.0
82032880@N00,monument,30,63,0.47619047619047616
82032880@N00,museo,15,10,1.5
82032880@N00,museum,10,67,0.14925373134328357
82032880@N00,narthex,15,1,15.0
82032880@N00,nave,15,10,1.5
82032880@N00,nofollow,25,83,0.30120481927710846
82032880@N00,nook,1,1,1.0
82032880@N00,north,13,64,0.203125
82032880@N00,northporch,14,2,7.0
82032880@N00,notredame,15,4,3.75
82032880@N00,originally,15,26,0.5769230769230769
82032880@N00,osso,15,2,7.5
82032880@N00,paci,45,16,2.8125
82032880@N00,panel,2,9,0.2222222222222222
82032880@N00,parthenon,10,14,0.7142857142857143
82032880@N00,passeig,15,3,5.0
82032880@N00,passeigdegràcia,15,3,5.0
82032880@N00,peace,30,16,1.875
82032880@N00,pericle,5,6,0.8333333333333334
82032880@N00,phidia,9,3,3.0
82032880@N00,pier,14,4,3.5
82032880@N00,porch,10,9,1.1111111111111112
82032880@N00,procession,4,3,1.3333333333333333
82032880@N00,program,4,4,1.0
82032880@N00,rear,1,4,0.25
82032880@N00,rel,25,83,0.30120481927710846
82032880@N00,relic,14,6,2.3333333333333335
82032880@N00,relief,15,24,0.625
82032880@N00,remodeled,15,1,15.0
82032880@N00,return,15,5,3.0
82032880@N00,roma,15,22,0.6818181818181818
82032880@N00,roman,30,34,0.8823529411764706
82032880@N00,rome,30,40,0.75
82032880@N00,roof,2,22,0.09090909090909091
82032880@N00,room,1,31,0.03225806451612903
82032880@N00,rose,2,13,0.15384615384615385
82032880@N00,sacrifice,15,5,3.0
82032880@N00,sculptural,4,6,0.6666666666666666
82032880@N00,sculpture,35,68,0.5147058823529411
82032880@N00,senate,15,5,3.0
82032880@N00,smarthistory.orgerechtheion,10,1,10.0
82032880@N00,smarthistory.orggothic.html,15,1,15.0
82032880@N00,south,7,53,0.1320754716981132
82032880@N00,southeast,2,8,0.25
82032880@N00,spain,45,18,2.5
82032880@N00,spine,1,1,1.0
82032880@N00,stainedglass,15,12,1.25
82032880@N00,stair,2,22,0.09090909090909091
82032880@N00,stove,1,1,1.0
82032880@N00,tellus,1,3,0.3333333333333333
82032880@N00,temple,5,47,0.10638297872340426
82032880@N00,temple',4,2,2.0
82032880@N00,tower,1,103,0.009708737864077669
82032880@N00,townhouse,15,1,15.0
82032880@N00,trancept,1,1,1.0
82032880@N00,transept,1,5,0.2
82032880@N00,triumphal,15,6,2.5
82032880@N00,trumeau,15,2,7.5
82032880@N00,tullus,1,1,1.0
82032880@N00,vault,1,6,0.16666666666666666
82032880@N00,vaulting,14,3,4.666666666666667
82032880@N00,view,4,117,0.03418803418803419
82032880@N00,vine,1,2,0.5
82032880@N00,vision:clouds0774,1,1,1.0
82032880@N00,vision:mountain0719,1,1,1.0
82032880@N00,vision:mountain0887,1,1,1.0
82032880@N00,vision:ocean0531,1,1,1.0
82032880@N00,vision:outdoor0912,1,1,1.0
82032880@N00,vision:outdoor0975,1,3,0.3333333333333333
82032880@N00,vision:outdoor0981,1,6,0.16666666666666666
82032880@N00,vision:outdoor0988,1,3,0.3333333333333333
82032880@N00,vision:outdoor099,1,16,0.0625
82032880@N00,vision:sky0921,1,1,1.0
82032880@N00,vision:text0567,1,3,0.3333333333333333
82032880@N00,volute,10,1,10.0
82032880@N00,vote,15,2,7.5
82381247@N00,aire,15,12,1.25
82381247@N00,al,1,12,0.08333333333333333
82381247@N00,aproximacion,1,1,1.0
82381247@N00,argentina,16,19,0.8421052631578947
82381247@N00,argentinean,15,1,15.0
82381247@N00,baire,15,1,15.0
82381247@N00,beatle,16,2,8.0
82381247@N00,betalet,1,1,1.0
82381247@N00,bueno,15,13,1.1538461538461537
82381247@N00,buenosaire,15,16,0.9375
82381247@N00,casa,1,47,0.02127659574468085
82381247@N00,casarosada,15,18,0.8333333333333334
82381247@N00,catedral,1,5,0.2
82381247@N00,centro,16,4,4.0
82381247@N00,city,15,67,0.22388059701492538
82381247@N00,ciudad,16,5,3.2
82381247@N00,coincidencia,1,1,1.0
82381247@N00,de,5,134,0.03731343283582089
82381247@N00,dentro,1,2,0.5
82381247@N00,downtown,15,21,0.7142857142857143
82381247@N00,federal,1,8,0.125
82381247@N00,feria,1,2,0.5
82381247@N00,feriasantelmo,15,1,15.0
82381247@N00,florali,15,1,15.0
82381247@N00,gente,3,3,1.0
82381247@N00,la,2,73,0.0273972602739726
82381247@N00,latinoamerica,15,1,15.0
82381247@N00,museo,1,10,0.1
82381247@N00,obelisco,1,1,1.0
82381247@N00,policia,1,1,1.0
82381247@N00,porteño,15,2,7.5
82381247@N00,primera,1,2,0.5
82381247@N00,puentemujer,15,1,15.0
82381247@N00,puertomadero,15,2,7.5
82381247@N00,rollei,1,1,1.0
82381247@N00,rosada,1,20,0.05
82381247@N00,santelmo,15,2,7.5
82381247@N00,sn,4,1,4.0
82381247@N00,sonrisa,1,1,1.0
82381247@N00,southamerica,15,10,1.5
82381247@N00,souvenir,1,8,0.125
82381247@N00,telmo,4,2,2.0
82381247@N00,tu,1,1,1.0
8250978@N04,1er,1,2,0.5
8250978@N04,3,1,59,0.01694915254237288
8250978@N04,57,1,3,0.3333333333333333
8250978@N04,abandoned,1,4,0.25
8250978@N04,abandonné,1,1,1.0
8250978@N04,année,1,3,0.3333333333333333
8250978@N04,au,1,9,0.1111111111111111
8250978@N04,bar,1,7,0.14285714285714285
8250978@N04,barlasangria,1,1,1.0
8250978@N04,bonne,1,2,0.5
8250978@N04,canada,11,16,0.6875
8250978@N04,cap,13,3,4.333333333333333
8250978@N04,capdelamadeleine,11,1,11.0
8250978@N04,car,1,16,0.0625
8250978@N04,chansonnier,1,1,1.0
8250978@N04,church,1,39,0.02564102564102564
8250978@N04,construction,3,32,0.09375
8250978@N04,d'eau,1,1,1.0
8250978@N04,d'un,1,5,0.2
8250978@N04,de,20,134,0.14925373134328357
8250978@N04,decay,1,2,0.5
8250978@N04,derelict,1,2,0.5
8250978@N04,du,1,27,0.037037037037037035
8250978@N04,développement,1,1,1.0
8250978@N04,electric,1,9,0.1111111111111111
8250978@N04,electrical,1,2,0.5
8250978@N04,eve,1,1,1.0
8250978@N04,ga,1,2,0.5
8250978@N04,gaz,1,1,1.0
8250978@N04,janvier,1,2,0.5
8250978@N04,la,20,73,0.273972602739726
8250978@N04,laurier,1,1,1.0
8250978@N04,madeleine,13,18,0.7222222222222222
8250978@N04,manoir,1,1,1.0
8250978@N04,manoirduvieuxmoulin,1,1,1.0
8250978@N04,moulin,1,1,1.0
8250978@N04,neige,2,2,1.0
8250978@N04,notredameducap,1,1,1.0
8250978@N04,nouveaux,1,1,1.0
8250978@N04,pari,3,49,0.061224489795918366
8250978@N04,party,1,12,0.08333333333333333
8250978@N04,pavage,5,1,5.0
8250978@N04,poste,2,2,1.0
8250978@N04,potable,1,1,1.0
8250978@N04,power,1,12,0.08333333333333333
8250978@N04,qc,11,2,5.5
8250978@N04,québec,11,4,2.75
8250978@N04,rivière,3,2,1.5
8250978@N04,rochefort,2,1,2.0
8250978@N04,rue,6,7,0.8571428571428571
8250978@N04,ruedepari,3,1,3.0
8250978@N04,ruerochefort,1,1,1.0
8250978@N04,ruestlaurent,1,1,1.0
8250978@N04,ruewilfridlaurier,1,1,1.0
8250978@N04,réfection,1,1,1.0
8250978@N04,réservoir,1,1,1.0
8250978@N04,réservoirdeaupotable,1,1,1.0
8250978@N04,réservoirvachon,1,1,1.0
8250978@N04,sanctuaire,2,1,2.0
8250978@N04,sangria,1,1,1.0
8250978@N04,secteur,1,1,1.0
8250978@N04,secteurcapdelamadeleine,4,1,4.0
8250978@N04,service,1,13,0.07692307692307693
8250978@N04,snow,1,13,0.07692307692307693
8250978@N04,station,1,22,0.045454545454545456
8250978@N04,substation,1,1,1.0
8250978@N04,sur,2,14,0.14285714285714285
8250978@N04,travaux,1,1,1.0
8250978@N04,troi,3,2,1.5
8250978@N04,troisrivière,15,1,15.0
8250978@N04,urbansprawl,1,1,1.0
8250978@N04,vieux,1,2,0.5
8250978@N04,vision:car0546,1,1,1.0
8250978@N04,vision:car055,1,1,1.0
8250978@N04,vision:clouds0582,1,1,1.0
8250978@N04,vision:outdoor0947,1,2,0.5
8250978@N04,vision:outdoor0971,1,3,0.3333333333333333
8250978@N04,vision:sky0883,1,1,1.0
8250978@N04,vision:street0505,1,1,1.0
8250978@N04,vision:sunset0536,1,1,1.0
8250978@N04,voiture,1,1,1.0
8250978@N04,wilfrid,1,1,1.0
8250978@N04,year,1,49,0.02040816326530612
8250978@N04,église,1,3,0.3333333333333333
8250978@N04,électricité,1,1,1.0
8250978@N04,électrique,1,1,1.0
82526837@N00,2011,9,23,0.391304347826087
82526837@N00,2013,6,16,0.375
82526837@N00,aire,45,12,3.75
82526837@N00,argentin,6,1,6.0
82526837@N00,argentina,15,19,0.7894736842105263
82526837@N00,argentine,30,4,7.5
82526837@N00,automne,4,1,4.0
82526837@N00,bueno,27,13,2.076923076923077
82526837@N00,buenosaire,15,16,0.9375
82526837@N00,casa,21,47,0.44680851063829785
82526837@N00,casarosada,15,18,0.8333333333333334
82526837@N00,de,1,134,0.007462686567164179
82526837@N00,du,6,27,0.2222222222222222
82526837@N00,février,5,1,5.0
82526837@N00,gouvernement,6,1,6.0
82526837@N00,href,15,119,0.12605042016806722
82526837@N00,http:www.benontherun.compostbueno,9,1,9.0
82526837@N00,http:www.benontherun.compostcasa,6,1,6.0
82526837@N00,juillet,6,2,3.0
82526837@N00,la,7,73,0.0958904109589041
82526837@N00,le,6,24,0.25
82526837@N00,merlo,10,1,10.0
82526837@N00,nofollow,15,83,0.18072289156626506
82526837@N00,palaisprésidentiel,4,1,4.0
82526837@N00,patio,1,8,0.125
82526837@N00,plazademayo,6,9,0.6666666666666666
82526837@N00,rel,15,83,0.18072289156626506
82526837@N00,rosada,33,20,1.65
82526837@N00,siège,6,1,6.0
82526837@N00,vision:car0789,1,1,1.0
82526837@N00,vision:outdoor0582,1,1,1.0
82526837@N00,vision:outdoor0838,1,1,1.0
82526837@N00,vision:outdoor0942,1,2,0.5
82526837@N00,vision:outdoor0969,1,2,0.5
82526837@N00,vision:sky0531,1,2,0.5
82526837@N00,vision:street0514,1,1,1.0
82526837@N00,vision:street0587,1,1,1.0
82526837@N00,vision:street0624,1,1,1.0
82526837@N00,vision:text0534,1,1,1.0
82526837@N00,vision:text0597,1,1,1.0
82526837@N00,vision:text0683,1,1,1.0
82526837@N00,www.benontherun.compostbueno,9,1,9.0
82526837@N00,www.benontherun.compostcasa,6,1,6.0
82575904@N00,1200,1,7,0.14285714285714285
82575904@N00,1250,1,2,0.5
82575904@N00,1475,2,2,1.0
82575904@N00,2.09,1,1,1.0
82575904@N00,2.12,1,1,1.0
82575904@N00,4875,1,1,1.0
82575904@N00,4883,1,1,1.0
82575904@N00,4891,1,1,1.0
82575904@N00,4892,1,1,1.0
82575904@N00,4897,1,1,1.0
82575904@N00,4912,1,1,1.0
82575904@N00,4913,1,1,1.0
82575904@N00,4915,1,1,1.0
82575904@N00,4917,1,1,1.0
82575904@N00,4919,1,1,1.0
82575904@N00,4932,1,1,1.0
82575904@N00,4946,1,1,1.0
82575904@N00,4949,1,1,1.0
82575904@N00,4950,1,1,1.0
82575904@N00,akhenaten,4,4,1.0
82575904@N00,akhénaton,4,1,4.0
82575904@N00,akhénatonfamily,1,1,1.0
82575904@N00,amarna,7,3,2.3333333333333335
82575904@N00,amarnaperiod,2,1,2.0
82575904@N00,amenemhat,2,1,2.0
82575904@N00,amenemhatiii,2,1,2.0
82575904@N00,amenhotep,1,1,1.0
82575904@N00,ancientegyptianart,15,1,15.0
82575904@N00,ancientegyptianculture,15,1,15.0
82575904@N00,aton,1,2,0.5
82575904@N00,b.c,1,7,0.14285714285714285
82575904@N00,berlin,52,65,0.8
82575904@N00,block,2,10,0.2
82575904@N00,blockstatueofsenenmut,2,1,2.0
82575904@N00,bust,1,7,0.14285714285714285
82575904@N00,chr,2,2,1.0
82575904@N00,collection,8,20,0.4
82575904@N00,daughter,2,5,0.4
82575904@N00,de,2,134,0.014925373134328358
82575904@N00,dynasty,3,5,0.6
82575904@N00,egypt,9,6,1.5
82575904@N00,egyptian,9,9,1.0
82575904@N00,eighteenth,3,2,1.5
82575904@N00,family,5,17,0.29411764705882354
82575904@N00,familygroupofptahmai,1,1,1.0
82575904@N00,great,1,34,0.029411764705882353
82575904@N00,group,1,23,0.043478260869565216
82575904@N00,hatschepsut,2,1,2.0
82575904@N00,hatshepsut,1,1,1.0
82575904@N00,hatshepsut',2,1,2.0
82575904@N00,head,4,29,0.13793103448275862
82575904@N00,heritagesite5921,1,1,1.0
82575904@N00,href,4,119,0.03361344537815126
82575904@N00,http:www.aegyptische,2,2,1.0
82575904@N00,http:www.smb.museumsmbmediacollection2eng_229,1,1,1.0
82575904@N00,http:www.smb.museumsmbmediacollection2ger_229,1,1,1.0
82575904@N00,iii,3,25,0.12
82575904@N00,king,2,20,0.1
82575904@N00,mit,2,9,0.2222222222222222
82575904@N00,mp3,4,1,4.0
82575904@N00,museum,46,67,0.6865671641791045
82575904@N00,muséeégyptiendeberlin,5,1,5.0
82575904@N00,nefertiti,2,6,0.3333333333333333
82575904@N00,neferu,2,1,2.0
82575904@N00,neferure,3,1,3.0
82575904@N00,neue,30,24,1.25
82575904@N00,neuesmuseum,2,19,0.10526315789473684
82575904@N00,neuesmuseumberlin,13,1,13.0
82575904@N00,nofollow,4,83,0.04819277108433735
82575904@N00,papyrus,8,4,2.0
82575904@N00,papyrussammlung,6,2,3.0
82575904@N00,period,4,16,0.25
82575904@N00,pharaoh,1,1,1.0
82575904@N00,php,2,1,2.0
82575904@N00,princess,1,2,0.5
82575904@N00,ptahmai,1,1,1.0
82575904@N00,ray,1,2,0.5
82575904@N00,rel,4,83,0.04819277108433735
82575904@N00,room,2,31,0.06451612903225806
82575904@N00,royal,2,23,0.08695652173913043
82575904@N00,saqqara,2,1,2.0
82575904@N00,senenmut,5,1,5.0
82575904@N00,sich,2,7,0.2857142857142857
82575904@N00,statue,2,86,0.023255813953488372
82575904@N00,teje,1,1,1.0
82575904@N00,thebenkarnak,2,1,2.0
82575904@N00,tije,2,1,2.0
82575904@N00,tochter,2,1,2.0
82575904@N00,um,2,10,0.2
82575904@N00,und,6,14,0.42857142857142855
82575904@N00,verein.dec52,2,1,2.0
82575904@N00,vor,2,6,0.3333333333333333
82575904@N00,wife,1,4,0.25
82575904@N00,www.smb.museumsmbmediacollection2eng_229,1,1,1.0
82575904@N00,www.smb.museumsmbmediacollection2ger_229,1,1,1.0
82575904@N00,würfelhocker,2,1,2.0
82575904@N00,ägyptische,6,2,3.0
82575904@N00,ägyptischesmuseumundpapyrussammlungimneuenmuseum,1,1,1.0
82593382@N00,afave,3,1,3.0
82593382@N00,allegra,3,1,3.0
82593382@N00,arch,6,24,0.25
82593382@N00,café,1,4,0.25
82593382@N00,cathedral,4,85,0.047058823529411764
82593382@N00,center,3,40,0.075
82593382@N00,chartre,18,20,0.9
82593382@N00,chartrescathedral,14,4,3.5
82593382@N00,column,3,30,0.1
82593382@N00,cool,1,11,0.09090909090909091
82593382@N00,dame,1,10,0.1
82593382@N00,de,1,134,0.007462686567164179
82593382@N00,decided,1,5,0.2
82593382@N00,facing,1,15,0.06666666666666667
82593382@N00,famous,2,31,0.06451612903225806
82593382@N00,figure,5,23,0.21739130434782608
82593382@N00,gargoille,1,1,1.0
82593382@N00,glass,2,36,0.05555555555555555
82593382@N00,good,1,18,0.05555555555555555
82593382@N00,hang,1,2,0.5
82593382@N00,here',4,2,2.0
82593382@N00,inside,5,55,0.09090909090909091
82593382@N00,it',1,31,0.03225806451612903
82593382@N00,judgement,1,3,0.3333333333333333
82593382@N00,lamp,1,12,0.08333333333333333
82593382@N00,north,15,64,0.234375
82593382@N00,notre,1,10,0.1
82593382@N00,notredamedechartre,14,1,14.0
82593382@N00,noéma,5,1,5.0
82593382@N00,obligitory,1,1,1.0
82593382@N00,perrier,1,1,1.0
82593382@N00,photo,1,68,0.014705882352941176
82593382@N00,porch,1,9,0.1111111111111111
82593382@N00,portal,14,17,0.8235294117647058
82593382@N00,sample,1,1,1.0
82593382@N00,sitting,2,12,0.16666666666666666
82593382@N00,stained,1,21,0.047619047619047616
82593382@N00,stopped,1,7,0.14285714285714285
82593382@N00,thing,1,18,0.05555555555555555
82593382@N00,turned,1,11,0.09090909090909091
82593382@N00,walking,1,14,0.07142857142857142
82593382@N00,west,1,43,0.023255813953488372
82593382@N00,work,1,39,0.02564102564102564
82904227@N00,albert,15,22,0.6818181818181818
82904227@N00,london,15,38,0.39473684210526316
82904227@N00,memorial,30,29,1.0344827586206897
82904227@N00,thealbertmemorial,15,2,7.5
8293801@N07,1628,1,1,1.0
8293801@N07,1635,1,2,0.5
8293801@N07,accessible,4,4,1.0
8293801@N07,aggressively,1,1,1.0
8293801@N07,agra,47,20,2.35
8293801@N07,agra',2,1,2.0
8293801@N07,allowed,1,3,0.3333333333333333
8293801@N07,audience,2,5,0.4
8293801@N07,aurangzeb,9,2,4.5
8293801@N07,bit,2,13,0.15384615384615385
8293801@N07,brick,4,11,0.36363636363636365
8293801@N07,built,11,50,0.22
8293801@N07,city,4,67,0.05970149253731343
8293801@N07,delhi,5,3,1.6666666666666667
8293801@N07,dethroned,9,1,9.0
8293801@N07,diwan,2,3,0.6666666666666666
8293801@N07,downstream,2,2,1.0
8293801@N07,entrance,1,47,0.02127659574468085
8293801@N07,famous,9,31,0.2903225806451613
8293801@N07,fort,53,33,1.606060606060606
8293801@N07,fully,4,1,4.0
8293801@N07,guy,1,7,0.14285714285714285
8293801@N07,hall,2,38,0.05263157894736842
8293801@N07,heritage,4,19,0.21052631578947367
8293801@N07,impressive,8,11,0.7272727272727273
8293801@N07,imprisoned,11,1,11.0
8293801@N07,india,25,19,1.3157894736842106
8293801@N07,inside,5,55,0.09090909090909091
8293801@N07,it',1,31,0.03225806451612903
8293801@N07,jahan,12,3,4.0
8293801@N07,lahore,1,1,1.0
8293801@N07,left,1,38,0.02631578947368421
8293801@N07,life,9,19,0.47368421052631576
8293801@N07,mahal,2,7,0.2857142857142857
8293801@N07,masterpiece,2,5,0.4
8293801@N07,mughal,2,5,0.4
8293801@N07,nice,1,12,0.08333333333333333
8293801@N07,nicely,4,1,4.0
8293801@N07,preserved,2,10,0.2
8293801@N07,public,6,19,0.3157894736842105
8293801@N07,red,25,35,0.7142857142857143
8293801@N07,restored,4,11,0.36363636363636365
8293801@N07,sell,1,3,0.3333333333333333
8293801@N07,shah,12,3,4.0
8293801@N07,site,4,47,0.0851063829787234
8293801@N07,son,11,16,0.6875
8293801@N07,spend,9,3,3.0
8293801@N07,splendidly,2,1,2.0
8293801@N07,spot,1,11,0.09090909090909091
8293801@N07,structure,1,34,0.029411764705882353
8293801@N07,taj,2,6,0.3333333333333333
8293801@N07,tourist,1,32,0.03125
8293801@N07,view,8,117,0.06837606837606838
8293801@N07,vision:beach051,2,1,2.0
8293801@N07,vision:beach0606,1,1,1.0
8293801@N07,vision:beach0719,1,1,1.0
8293801@N07,vision:beach0788,1,1,1.0
8293801@N07,vision:mountain059,1,2,0.5
8293801@N07,vision:mountain066,1,2,0.5
8293801@N07,vision:night0557,1,1,1.0
8293801@N07,vision:sunset054,1,1,1.0
8293801@N07,wall,4,45,0.08888888888888889
8293801@N07,walled,4,4,1.0
8293801@N07,will,4,22,0.18181818181818182
8293801@N07,year,9,49,0.1836734693877551
82967074@N00,2011,30,23,1.3043478260869565
82967074@N00,alatryste,15,1,15.0
82967074@N00,art,15,48,0.3125
82967074@N00,barcelona,30,20,1.5
82967074@N00,batllo,30,13,2.3076923076923075
82967074@N00,casa,15,47,0.3191489361702128
82967074@N00,casabatllo,15,11,1.3636363636363635
82967074@N00,catalonia,15,3,5.0
82967074@N00,catalunya,15,5,3.0
82967074@N00,gaudi,15,12,1.25
82967074@N00,href,15,119,0.12605042016806722
82967074@N00,http:www.alatryste.com,15,1,15.0
82967074@N00,httpwwwalatrystecom,15,1,15.0
82967074@N00,iberianproteus,15,1,15.0
82967074@N00,nofollow,15,83,0.18072289156626506
82967074@N00,rel,15,83,0.18072289156626506
82967074@N00,spain,30,18,1.6666666666666667
82967074@N00,www.alatryste.com,15,1,15.0
82967074@N00,wwwiberianproteuscom,15,1,15.0
83006240@N00,01,1,10,0.1
83006240@N00,02,1,10,0.1
83006240@N00,03,1,9,0.1111111111111111
83006240@N00,05,1,7,0.14285714285714285
83006240@N00,07,1,7,0.14285714285714285
83006240@N00,09,1,6,0.16666666666666666
83006240@N00,11,1,27,0.037037037037037035
83006240@N00,12,1,27,0.037037037037037035
83006240@N00,13,1,28,0.03571428571428571
83006240@N00,14,1,28,0.03571428571428571
83006240@N00,18,1,23,0.043478260869565216
83006240@N00,22,1,18,0.05555555555555555
83006240@N00,23,1,16,0.0625
83006240@N00,25,1,23,0.043478260869565216
83006240@N00,27,1,15,0.06666666666666667
83006240@N00,bok,15,18,0.8333333333333334
83006240@N00,boktowergarden,15,13,1.1538461538461537
83006240@N00,garden,15,44,0.3409090909090909
83006240@N00,tower,15,103,0.14563106796116504
8306673@N02,bok,15,18,0.8333333333333334
8306673@N02,boktowergarden,15,13,1.1538461538461537
8306673@N02,florida,15,25,0.6
8306673@N02,garden,15,44,0.3409090909090909
8306673@N02,tower,15,103,0.14563106796116504
8308527@N02,2500,1,2,0.5
8308527@N02,access,2,12,0.16666666666666666
8308527@N02,accessed,1,1,1.0
8308527@N02,angle,1,11,0.09090909090909091
8308527@N02,artwork,1,5,0.2
8308527@N02,badly,1,3,0.3333333333333333
8308527@N02,bay,1,13,0.07692307692307693
8308527@N02,boat,1,14,0.07142857142857142
8308527@N02,boom,2,2,1.0
8308527@N02,bridge,1,34,0.029411764705882353
8308527@N02,built,1,50,0.02
8308527@N02,called,1,24,0.041666666666666664
8308527@N02,cannon,5,13,0.38461538461538464
8308527@N02,castillian,1,1,1.0
8308527@N02,castillo,14,26,0.5384615384615384
8308527@N02,castillodesanmarco,15,18,0.8333333333333334
8308527@N02,castle,1,42,0.023809523809523808
8308527@N02,clicked,1,1,1.0
8308527@N02,command,1,2,0.5
8308527@N02,convinced,1,1,1.0
8308527@N02,court,1,13,0.07692307692307693
8308527@N02,crew,1,2,0.5
8308527@N02,curve,1,3,0.3333333333333333
8308527@N02,day,1,51,0.0196078431372549
8308527@N02,de,14,134,0.1044776119402985
8308527@N02,detailed,1,6,0.16666666666666666
8308527@N02,enactment,1,2,0.5
8308527@N02,entire,1,12,0.08333333333333333
8308527@N02,firing,2,2,1.0
8308527@N02,floating,2,1,2.0
8308527@N02,fort,19,33,0.5757575757575758
8308527@N02,gentleman,1,2,0.5
8308527@N02,house,1,52,0.019230769230769232
8308527@N02,i'm,1,16,0.0625
8308527@N02,inside,1,55,0.01818181818181818
8308527@N02,keya,1,1,1.0
8308527@N02,left,1,38,0.02631578947368421
8308527@N02,lena,1,1,1.0
8308527@N02,limited,1,1,1.0
8308527@N02,lion,1,16,0.0625
8308527@N02,live,1,14,0.07142857142857142
8308527@N02,love,1,21,0.047619047619047616
8308527@N02,marco,14,21,0.6666666666666666
8308527@N02,marina,1,1,1.0
8308527@N02,needed,1,4,0.25
8308527@N02,overlooking,1,7,0.14285714285714285
8308527@N02,people,2,51,0.0392156862745098
8308527@N02,period,1,16,0.0625
8308527@N02,photo,1,68,0.014705882352941176
8308527@N02,picture,2,37,0.05405405405405406
8308527@N02,quot,4,83,0.04819277108433735
8308527@N02,realize,1,2,0.5
8308527@N02,remove,1,2,0.5
8308527@N02,sailingship,1,1,1.0
8308527@N02,san,14,62,0.22580645161290322
8308527@N02,screw,1,1,1.0
8308527@N02,setting,1,6,0.16666666666666666
8308527@N02,ship,1,10,0.1
8308527@N02,shot,1,32,0.03125
8308527@N02,showing,1,16,0.0625
8308527@N02,shutter,1,3,0.3333333333333333
8308527@N02,small,1,25,0.04
8308527@N02,spanish,1,12,0.08333333333333333
8308527@N02,startled,1,1,1.0
8308527@N02,staugustine,15,15,1.0
8308527@N02,surprised,1,3,0.3333333333333333
8308527@N02,time,1,50,0.02
8308527@N02,tourist,3,32,0.09375
8308527@N02,tower,2,103,0.019417475728155338
8308527@N02,village,1,6,0.16666666666666666
8308527@N02,wadding,1,1,1.0
8308527@N02,watch,1,5,0.2
8308527@N02,wonderful,1,8,0.125
8308527@N02,yard,1,2,0.5
83372564@N00,california,30,30,1.0
83372564@N00,castle,30,42,0.7142857142857143
83372564@N00,county,15,5,3.0
83372564@N00,hearst,30,20,1.5
83372564@N00,hearstcastle,15,19,0.7894736842105263
83372564@N00,lui,15,4,3.75
83372564@N00,orbispo,15,1,15.0
83372564@N00,san,30,62,0.4838709677419355
83372564@N00,sanluisobispocounty,15,1,15.0
83372564@N00,sanluisorbispocounty,15,1,15.0
83372564@N00,sansimeon,15,9,1.6666666666666667
83372564@N00,simeon,15,6,2.5
8342778@N08,bokgarden,15,1,15.0
8342778@N08,boktower,15,5,3.0
8342778@N08,centralflorida,15,1,15.0
8342778@N08,img_9309,1,1,1.0
8342778@N08,img_9333,1,1,1.0
8342778@N08,img_9364,1,1,1.0
8342778@N08,img_9370,1,1,1.0
8342778@N08,img_9371,1,1,1.0
8342778@N08,img_9393,1,1,1.0
8342778@N08,img_9410,1,1,1.0
8342778@N08,img_9421,1,1,1.0
8342778@N08,img_9484,1,1,1.0
8342778@N08,img_9502,1,1,1.0
8342778@N08,img_9547,1,1,1.0
8342778@N08,img_9548,1,1,1.0
