civic center san francisco,en.wikipedia.orgwikiwikipedia:text_of_creative_commons_,11,3,3.6666666666666665
civic center san francisco,encampment,7,1,7.0
civic center san francisco,ended,10,2,5.0
civic center san francisco,energy,1,2,0.5
civic center san francisco,entering,1,7,0.14285714285714285
civic center san francisco,entity,1,1,1.0
civic center san francisco,entrance,2,24,0.08333333333333333
civic center san francisco,entry_id53357,1,1,1.0
civic center san francisco,environment,7,2,3.5
civic center san francisco,environmental,3,1,3.0
civic center san francisco,eo,30,3,10.0
civic center san francisco,equestrian,7,1,7.0
civic center san francisco,equipment,15,4,3.75
civic center san francisco,erected,3,9,0.3333333333333333
civic center san francisco,escalator,1,1,1.0
civic center san francisco,etiquette,32,1,32.0
civic center san francisco,etiquettelounge,15,1,15.0
civic center san francisco,event,22,13,1.6923076923076923
civic center san francisco,eventphotography,15,1,15.0
civic center san francisco,exhibition,17,10,1.7
civic center san francisco,expired,3,2,1.5
civic center san francisco,exposition,14,5,2.8
civic center san francisco,exposure,3,7,0.42857142857142855
civic center san francisco,extending,15,2,7.5
civic center san francisco,exterior,16,11,1.4545454545454546
civic center san francisco,f2.8,17,3,5.666666666666667
civic center san francisco,f22.6,1,1,1.0
civic center san francisco,f25.8,1,1,1.0
civic center san francisco,f3.5,6,1,6.0
civic center san francisco,f4,2,3,0.6666666666666666
civic center san francisco,f4.6,3,1,3.0
civic center san francisco,f5.7,2,1,2.0
civic center san francisco,facing,3,12,0.25
civic center san francisco,fair,1,4,0.25
civic center san francisco,fall,15,10,1.5
civic center san francisco,fan,13,7,1.8571428571428572
civic center san francisco,farmer,7,1,7.0
civic center san francisco,fashion,2,3,0.6666666666666666
civic center san francisco,favorite,16,9,1.7777777777777777
civic center san francisco,fearthebeard,15,1,15.0
civic center san francisco,feature,15,9,1.6666666666666667
civic center san francisco,feb,2,2,1.0
civic center san francisco,feet,61,16,3.8125
civic center san francisco,fest,18,1,18.0
civic center san francisco,festival,12,5,2.4
civic center san francisco,fifa,14,2,7.0
civic center san francisco,fifa2010,14,1,14.0
civic center san francisco,figure,2,14,0.14285714285714285
civic center san francisco,film,28,8,3.5
civic center san francisco,final,27,7,3.857142857142857
civic center san francisco,financial,2,4,0.5
civic center san francisco,fine,1,4,0.25
civic center san francisco,finest,15,4,3.75
civic center san francisco,finished,15,4,3.75
civic center san francisco,fischerspooner,26,1,26.0
civic center san francisco,fit,2,2,1.0
civic center san francisco,flag,8,12,0.6666666666666666
civic center san francisco,flash,15,3,5.0
civic center san francisco,float,1,1,1.0
civic center san francisco,floor,1,14,0.07142857142857142
civic center san francisco,flourished,15,1,15.0
civic center san francisco,flower,16,13,1.2307692307692308
civic center san francisco,focus,4,2,2.0
civic center san francisco,foodie,3,1,3.0
civic center san francisco,foodtruck,3,1,3.0
civic center san francisco,football,14,4,3.5
civic center san francisco,footballfan,13,1,13.0
civic center san francisco,foothill,15,1,15.0
civic center san francisco,foreign,3,6,0.5
civic center san francisco,formal,3,3,1.0
civic center san francisco,formally,3,4,0.75
civic center san francisco,founding,18,2,9.0
civic center san francisco,foxprime,15,1,15.0
civic center san francisco,fra,1,2,0.5
civic center san francisco,francisco,521,3,173.66666666666666
civic center san francisco,francisco',1,1,1.0
civic center san francisco,francsico,2,1,2.0
civic center san francisco,frank,1,3,0.3333333333333333
civic center san francisco,franklin,22,1,22.0
civic center san francisco,franklloydwright,15,1,15.0
civic center san francisco,french,15,12,1.25
civic center san francisco,frenchrenaissance,5,1,5.0
civic center san francisco,front,1,26,0.038461538461538464
civic center san francisco,fu,1,1,1.0
civic center san francisco,fujifilm,3,3,1.0
civic center san francisco,full,15,13,1.1538461538461537
civic center san francisco,fulton,14,2,7.0
civic center san francisco,fun,1,5,0.2
civic center san francisco,g11,2,1,2.0
civic center san francisco,gallery,6,12,0.5
civic center san francisco,game,13,8,1.625
civic center san francisco,gate,15,15,1.0
civic center san francisco,gay,18,1,18.0
civic center san francisco,gebäude,8,5,1.6
civic center san francisco,general,7,10,0.7
civic center san francisco,george,15,8,1.875
civic center san francisco,geotagged,15,15,1.0
civic center san francisco,giant,58,12,4.833333333333333
civic center san francisco,gilded,15,4,3.75
civic center san francisco,girl,1,7,0.14285714285714285
civic center san francisco,goat,1,2,0.5
civic center san francisco,gold,30,11,2.727272727272727
civic center san francisco,golden,16,11,1.4545454545454546
civic center san francisco,goldengatebridge,15,1,15.0
civic center san francisco,goldman,3,1,3.0
civic center san francisco,goodby,1,1,1.0
civic center san francisco,goodlett,15,1,15.0
civic center san francisco,government,15,7,2.142857142857143
civic center san francisco,graffiti,15,4,3.75
civic center san francisco,graham,33,1,33.0
civic center san francisco,granite,15,5,3.0
civic center san francisco,gray,15,2,7.5
civic center san francisco,great,15,19,0.7894736842105263
civic center san francisco,green,17,15,1.1333333333333333
civic center san francisco,groove,26,1,26.0
civic center san francisco,group,3,16,0.1875
civic center san francisco,gulch,1,1,1.0
civic center san francisco,half,15,12,1.25
civic center san francisco,hall,151,16,9.4375
civic center san francisco,halle,16,1,16.0
civic center san francisco,halletecco,1,1,1.0
civic center san francisco,halliwell,26,1,26.0
civic center san francisco,hallway,1,4,0.25
civic center san francisco,halprin,7,1,7.0
civic center san francisco,harbordigital,15,1,15.0
civic center san francisco,harding,15,1,15.0
civic center san francisco,hardware,1,1,1.0
civic center san francisco,harvey,30,2,15.0
civic center san francisco,hat,1,5,0.2
civic center san francisco,haye,22,1,22.0
civic center san francisco,hazy,1,1,1.0
civic center san francisco,head,3,16,0.1875
civic center san francisco,heart,16,7,2.2857142857142856
civic center san francisco,heat,1,1,1.0
civic center san francisco,hectare,3,3,1.0
civic center san francisco,held,1,12,0.08333333333333333
civic center san francisco,helped,1,7,0.14285714285714285
civic center san francisco,henricrenier,1,1,1.0
civic center san francisco,herbst,11,2,5.5
civic center san francisco,high,22,22,1.0
civic center san francisco,higher,15,4,3.75
civic center san francisco,hill,3,8,0.375
civic center san francisco,hilton,1,3,0.3333333333333333
civic center san francisco,himalaya,4,2,2.0
civic center san francisco,historic,48,15,3.2
civic center san francisco,historical,3,11,0.2727272727272727
civic center san francisco,historicdistrict,15,2,7.5
civic center san francisco,holland,25,2,12.5
civic center san francisco,homeless,21,1,21.0
civic center san francisco,host,7,6,1.1666666666666667
civic center san francisco,hostility,3,1,3.0
civic center san francisco,hotel,15,14,1.0714285714285714
civic center san francisco,hour,1,11,0.09090909090909091
civic center san francisco,house,24,23,1.0434782608695652
civic center san francisco,href,137,29,4.724137931034483
civic center san francisco,http:en.wikipedia.orgwikiasian_art_museum_of_san_francisco,4,1,4.0
civic center san francisco,http:en.wikipedia.orgwikicivic_center,7,1,7.0
civic center san francisco,http:en.wikipedia.orgwikipolk_street,1,1,1.0
civic center san francisco,http:en.wikipedia.orgwikisan_francisco_war_memorial_and_performing_arts_center,3,1,3.0
civic center san francisco,http:en.wikipedia.orgwikiunited_states_district_court_for_the_northern_district_of_california,4,1,4.0
civic center san francisco,http:en.wikipedia.orgwikiwikipedia:text_of_creative_commons_attribution,11,3,3.6666666666666665
civic center san francisco,http:fiveprime.orgblackmagic,15,2,7.5
civic center san francisco,http:worldcupsf.com,14,1,14.0
civic center san francisco,http:www.airme.com,14,1,14.0
civic center san francisco,http:www.charlierusso.com,2,1,2.0
civic center san francisco,http:www.flickr.comphotoswallyg1400006392,15,1,15.0
civic center san francisco,http:www.flickr.comphotoswallyg3664385777,15,1,15.0
civic center san francisco,http:www.flickr.comphotoswallyg3952254348,13,1,13.0
civic center san francisco,http:www.flickr.comphotoswallyg6945380039,15,1,15.0
civic center san francisco,http:www.sfgate.comcgi,1,1,1.0
civic center san francisco,http:www.thecolorinfinite.com,2,1,2.0
civic center san francisco,http:www.youtube.comwatch,1,2,0.5
civic center san francisco,hug,1,1,1.0
civic center san francisco,humidity27,1,1,1.0
civic center san francisco,humidity33,2,1,2.0
civic center san francisco,humidity45,1,1,1.0
civic center san francisco,humidity46,1,1,1.0
civic center san francisco,humidity58,1,1,1.0
civic center san francisco,humidity76,1,1,1.0
civic center san francisco,humidity83,1,1,1.0
civic center san francisco,hyde,7,2,3.5
civic center san francisco,i'd,1,4,0.25
civic center san francisco,i'm,2,11,0.18181818181818182
civic center san francisco,ii,22,14,1.5714285714285714
civic center san francisco,imagination,2,3,0.6666666666666666
civic center san francisco,imagine,1,2,0.5
civic center san francisco,immigrant,18,2,9.0
civic center san francisco,immigrantmarch,4,1,4.0
civic center san francisco,immigrantrally,4,1,4.0
civic center san francisco,immigration,34,1,34.0
civic center san francisco,immigrationmarch,10,1,10.0
civic center san francisco,immigrationprotest,10,1,10.0
civic center san francisco,immigrationrally,10,1,10.0
civic center san francisco,imprompty,1,1,1.0
civic center san francisco,improvement,1,1,1.0
civic center san francisco,inaugurationball,1,1,1.0
civic center san francisco,inche,45,2,22.5
civic center san francisco,including,8,17,0.47058823529411764
civic center san francisco,increase,1,2,0.5
civic center san francisco,indiana,15,1,15.0
civic center san francisco,instagramapp,15,1,15.0
civic center san francisco,installation,1,5,0.2
civic center san francisco,institution,7,1,7.0
civic center san francisco,interior,24,17,1.411764705882353
civic center san francisco,international,48,5,9.6
civic center san francisco,internationalworkersday,14,1,14.0
civic center san francisco,intersection,7,5,1.4
civic center san francisco,invalide,15,3,5.0
civic center san francisco,iphone,30,3,10.0
civic center san francisco,iphone4,1,1,1.0
civic center san francisco,iphone4camera,1,1,1.0
civic center san francisco,iphone4photo,1,1,1.0
civic center san francisco,iphone4pic,1,1,1.0
civic center san francisco,iphonecamera,1,1,1.0
civic center san francisco,iphoneography,15,1,15.0
civic center san francisco,iphonephoto,1,1,1.0
civic center san francisco,iphonepic,1,1,1.0
civic center san francisco,ishootwindow,2,1,2.0
civic center san francisco,iso,28,3,9.333333333333334
civic center san francisco,isolation,15,1,15.0
civic center san francisco,it',1,24,0.041666666666666664
civic center san francisco,jame,8,6,1.3333333333333333
civic center san francisco,jameslick,2,1,2.0
civic center san francisco,jan,5,3,1.6666666666666667
civic center san francisco,japan,29,4,7.25
civic center san francisco,joe,15,3,5.0
civic center san francisco,jr,18,2,9.0
civic center san francisco,july,27,9,3.0
civic center san francisco,july11,14,1,14.0
civic center san francisco,july11th,14,1,14.0
civic center san francisco,july2010,14,1,14.0
civic center san francisco,june,20,13,1.5384615384615385
civic center san francisco,k1000,30,1,30.0
civic center san francisco,k1000_e100v,3,1,3.0
civic center san francisco,k1000_lomo100_27july2012_33820007,1,1,1.0
civic center san francisco,k1000_lomo100_27july2012_33820008,1,1,1.0
civic center san francisco,k1000_lomo100_27july2012_33820011,1,1,1.0
civic center san francisco,k1000_lomo100_27july2012_33820012,1,1,1.0
civic center san francisco,k1000_lomo100_27july2012_33820016,1,1,1.0
civic center san francisco,k1000_lomo100_27july2012_33820018,1,1,1.0
civic center san francisco,k1000_lomo100_27july2012_33820031,1,1,1.0
civic center san francisco,k1000_lomo100_27july2012_33820032,1,1,1.0
civic center san francisco,k1000_lomo100_27july2012_33820035,1,1,1.0
civic center san francisco,k1000_xtra400_27july2012_33830001,1,1,1.0
civic center san francisco,k1000_xtra400_27july2012_33830009,1,1,1.0
civic center san francisco,k1000_xtra400_27july2012_33830010,1,1,1.0
civic center san francisco,kissing,2,3,0.6666666666666666
civic center san francisco,kodak,3,3,1.0
civic center san francisco,korea,4,3,1.3333333333333333
civic center san francisco,korean,7,1,7.0
civic center san francisco,kung,1,1,1.0
civic center san francisco,lama,4,1,4.0
civic center san francisco,lambda,3,1,3.0
civic center san francisco,lambdalegal,3,1,3.0
civic center san francisco,lamp,1,9,0.1111111111111111
civic center san francisco,landmark,23,13,1.7692307692307692
civic center san francisco,landscape,15,11,1.3636363636363635
civic center san francisco,lane,1,2,0.5
civic center san francisco,large,35,22,1.5909090909090908
civic center san francisco,largest,25,15,1.6666666666666667
civic center san francisco,lavishly,15,1,15.0
civic center san francisco,lawrence,7,2,3.5
civic center san francisco,lay,15,4,3.75
civic center san francisco,le,15,14,1.0714285714285714
civic center san francisco,lead,15,8,1.875
civic center san francisco,leading,7,9,0.7777777777777778
civic center san francisco,leaf,30,5,6.0
civic center san francisco,learned,1,2,0.5
civic center san francisco,leavenworth,14,1,14.0
civic center san francisco,lecture,2,1,2.0
civic center san francisco,led,1,9,0.1111111111111111
civic center san francisco,left,1,21,0.047619047619047616
civic center san francisco,legal,3,3,1.0
civic center san francisco,len,15,9,1.6666666666666667
civic center san francisco,level,31,13,2.3846153846153846
civic center san francisco,lgbt,4,1,4.0
civic center san francisco,lgbtpride,4,1,4.0
civic center san francisco,library,9,11,0.8181818181818182
civic center san francisco,lick,7,1,7.0
civic center san francisco,light,33,21,1.5714285714285714
civic center san francisco,lighting,2,7,0.2857142857142857
civic center san francisco,liisa,17,1,17.0
civic center san francisco,liisalaukkanen,1,1,1.0
civic center san francisco,lined,1,3,0.3333333333333333
civic center san francisco,list,15,9,1.6666666666666667
civic center san francisco,listed,7,6,1.1666666666666667
civic center san francisco,lloyd,1,2,0.5
civic center san francisco,loading,1,2,0.5
civic center san francisco,located,19,20,0.95
civic center san francisco,location,8,11,0.7272727272727273
civic center san francisco,loggia,15,1,15.0
civic center san francisco,loiter,7,1,7.0
civic center san francisco,lolcat,1,1,1.0
civic center san francisco,loma,15,3,5.0
civic center san francisco,lomography,9,1,9.0
civic center san francisco,long,4,22,0.18181818181818182
civic center san francisco,lorenjavier,1,1,1.0
civic center san francisco,lot,2,14,0.14285714285714285
civic center san francisco,lounge,32,2,16.0
civic center san francisco,lounge.ncisco,1,1,1.0
civic center san francisco,love,34,17,2.0
civic center san francisco,loveevolution,26,1,26.0
civic center san francisco,lovefest,31,1,31.0
civic center san francisco,lovelution,1,1,1.0
civic center san francisco,lovelutioninsanfranciscosciviccenter20float,1,1,1.0
civic center san francisco,loveparade,16,1,16.0
civic center san francisco,lovevolution,16,1,16.0
civic center san francisco,low,1,8,0.125
civic center san francisco,m2,7,1,7.0
civic center san francisco,mac,2,1,2.0
civic center san francisco,main,1,17,0.058823529411764705
civic center san francisco,major,12,14,0.8571428571428571
civic center san francisco,mall,7,3,2.3333333333333335
civic center san francisco,man,1,19,0.05263157894736842
civic center san francisco,manchurian,15,1,15.0
civic center san francisco,manifest,7,1,7.0
civic center san francisco,manifestation,15,1,15.0
civic center san francisco,mansart',15,1,15.0
civic center san francisco,map,1,10,0.1
civic center san francisco,marble,15,14,1.0714285714285714
civic center san francisco,march,18,16,1.125
civic center san francisco,marilyn,15,1,15.0
civic center san francisco,marin,45,1,45.0
civic center san francisco,marincountyciviccenter,15,1,15.0
civic center san francisco,market,58,6,9.666666666666666
civic center san francisco,markt,1,2,0.5
civic center san francisco,married,15,1,15.0
civic center san francisco,massive,27,8,3.375
civic center san francisco,matched,3,1,3.0
civic center san francisco,may0107,10,1,10.0
civic center san francisco,may1,14,1,14.0
civic center san francisco,mayday,14,1,14.0
civic center san francisco,mayor,30,4,7.5
civic center san francisco,mayoral,1,1,1.0
civic center san francisco,meeting,1,7,0.14285714285714285
civic center san francisco,meganquinn,1,1,1.0
civic center san francisco,meironke,15,1,15.0
civic center san francisco,member,7,4,1.75
civic center san francisco,memorial,19,8,2.375
civic center san francisco,men,1,6,0.16666666666666666
civic center san francisco,michelle,17,1,17.0
civic center san francisco,michellewong,1,1,1.0
civic center san francisco,middle,7,12,0.5833333333333334
civic center san francisco,mile,1,11,0.09090909090909091
civic center san francisco,milk,30,2,15.0
civic center san francisco,minded,15,1,15.0
civic center san francisco,mirror,1,6,0.16666666666666666
civic center san francisco,mlb,15,1,15.0
civic center san francisco,mm,30,3,10.0
civic center san francisco,mobile,7,4,1.75
civic center san francisco,monaalve,2,1,2.0
civic center san francisco,monroe,15,1,15.0
civic center san francisco,month,3,7,0.42857142857142855
civic center san francisco,monument,15,21,0.7142857142857143
civic center san francisco,morale,1,1,1.0
civic center san francisco,moscone,15,1,15.0
civic center san francisco,mostlycloudy,3,1,3.0
civic center san francisco,mostlysunny,2,1,2.0
civic center san francisco,movement,30,3,10.0
civic center san francisco,multi,3,7,0.42857142857142855
civic center san francisco,muni,2,1,2.0
civic center san francisco,museum,23,18,1.2777777777777777
civic center san francisco,music,31,9,3.4444444444444446
civic center san francisco,myer,1,1,1.0
civic center san francisco,named,1,15,0.06666666666666667
civic center san francisco,nation,56,3,18.666666666666668
civic center san francisco,national,44,18,2.4444444444444446
civic center san francisco,nationalhistoriclandmark,15,2,7.5
civic center san francisco,nationalhistoriclandmarkdistrict,15,1,15.0
civic center san francisco,nationalregisterofhistoricplace,15,3,5.0
civic center san francisco,nature,15,9,1.6666666666666667
civic center san francisco,negative,9,2,4.5
civic center san francisco,neighborhood,30,2,15.0
civic center san francisco,ness,13,1,13.0
civic center san francisco,netherland,26,3,8.666666666666666
civic center san francisco,nhl,15,3,5.0
civic center san francisco,night,17,17,1.0
civic center san francisco,nikon,31,17,1.8235294117647058
civic center san francisco,nikond200,15,1,15.0
civic center san francisco,nikond90,13,3,4.333333333333333
civic center san francisco,nob,1,1,1.0
civic center san francisco,nofollow,65,29,2.2413793103448274
civic center san francisco,north,37,24,1.5416666666666667
civic center san francisco,northeast,1,7,0.14285714285714285
civic center san francisco,northerncalifornia,15,1,15.0
civic center san francisco,northward,1,1,1.0
civic center san francisco,noting,2,2,1.0
civic center san francisco,nov,3,5,0.6
civic center san francisco,november,2,12,0.16666666666666666
civic center san francisco,nrhp,15,2,7.5
civic center san francisco,number,14,9,1.5555555555555556
civic center san francisco,oak,15,3,5.0
civic center san francisco,obama,1,1,1.0
civic center san francisco,oceanbeach,15,1,15.0
civic center san francisco,oct,2,5,0.4
civic center san francisco,october,8,15,0.5333333333333333
civic center san francisco,office,16,9,1.7777777777777777
civic center san francisco,officially,7,5,1.4
civic center san francisco,ongoing,1,2,0.5
civic center san francisco,onlooker,1,1,1.0
civic center san francisco,open,25,15,1.6666666666666667
civic center san francisco,opened,7,7,1.0
civic center san francisco,opera,9,6,1.5
civic center san francisco,opposite,15,6,2.5
civic center san francisco,optic,1,1,1.0
civic center san francisco,orange,1,11,0.09090909090909091
civic center san francisco,original,2,23,0.08695652173913043
civic center san francisco,originally,18,16,1.125
civic center san francisco,outfit,1,1,1.0
civic center san francisco,overspill,1,1,1.0
civic center san francisco,pacific,14,4,3.5
civic center san francisco,pack,1,4,0.25
civic center san francisco,pagan,15,3,5.0
civic center san francisco,paint,15,5,3.0
civic center san francisco,pair,3,4,0.75
civic center san francisco,palace,15,12,1.25
civic center san francisco,panama,7,1,7.0
civic center san francisco,parade,21,2,10.5
civic center san francisco,paramedic,2,1,2.0
civic center san francisco,park,24,17,1.411764705882353
civic center san francisco,parking,1,3,0.3333333333333333
civic center san francisco,partlycloudy,1,1,1.0
civic center san francisco,partlysunny,3,1,3.0
civic center san francisco,party,75,8,9.375
civic center san francisco,partydressbirthdaycelebration,15,1,15.0
civic center san francisco,path,1,10,0.1
civic center san francisco,patter,1,1,1.0
civic center san francisco,pay,1,2,0.5
civic center san francisco,peace,22,9,2.4444444444444446
civic center san francisco,pedestrian,7,5,1.4
civic center san francisco,pedestrianized,7,1,7.0
civic center san francisco,pediment,2,2,1.0
civic center san francisco,pentax,15,1,15.0
civic center san francisco,pentaxk1000,15,1,15.0
civic center san francisco,people,19,25,0.76
civic center san francisco,performance,1,4,0.25
civic center san francisco,performing,9,2,4.5
civic center san francisco,period,4,15,0.26666666666666666
civic center san francisco,permanent,4,7,0.5714285714285714
civic center san francisco,persia,4,1,4.0
civic center san francisco,petekoomen,1,1,1.0
civic center san francisco,peter,16,4,4.0
civic center san francisco,phone,2,3,0.6666666666666666
civic center san francisco,photo,56,29,1.9310344827586208
civic center san francisco,photocamera,1,1,1.0
civic center san francisco,photography,16,6,2.6666666666666665
civic center san francisco,photojournalist,2,1,2.0
civic center san francisco,photoshop,2,6,0.3333333333333333
civic center san francisco,picture,15,20,0.75
civic center san francisco,pioneer,1,3,0.3333333333333333
civic center san francisco,pioneermonument,2,1,2.0
civic center san francisco,pitter,1,1,1.0
civic center san francisco,place,23,22,1.0454545454545454
civic center san francisco,placement,1,1,1.0
civic center san francisco,planning,15,7,2.142857142857143
civic center san francisco,play,1,8,0.125
civic center san francisco,playful,1,1,1.0
civic center san francisco,plaza,28,9,3.111111111111111
civic center san francisco,poetry,12,2,6.0
civic center san francisco,poetryfestival,12,1,12.0
civic center san francisco,point,1,16,0.0625
civic center san francisco,pokey,1,1,1.0
civic center san francisco,political,7,6,1.1666666666666667
civic center san francisco,polk,5,2,2.5
civic center san francisco,popped,3,1,3.0
civic center san francisco,portrait,15,8,1.875
civic center san francisco,post,16,11,1.4545454545454546
civic center san francisco,postprocessing,1,1,1.0
civic center san francisco,presentation,1,1,1.0
civic center san francisco,presented,18,3,6.0
civic center san francisco,president,19,8,2.375
civic center san francisco,press,1,6,0.16666666666666666
civic center san francisco,pressure2977inhg,1,1,1.0
civic center san francisco,pressure2998inhg,1,1,1.0
civic center san francisco,pressure3003inhg,2,1,2.0
civic center san francisco,pressure3004inhg,1,1,1.0
civic center san francisco,pressure3014inhg,1,1,1.0
civic center san francisco,pressure3017inhg,2,1,2.0
civic center san francisco,prevented,7,3,2.3333333333333335
civic center san francisco,pride,15,1,15.0
civic center san francisco,prieta,15,1,15.0
civic center san francisco,prime,1,4,0.25
civic center san francisco,prize,6,3,2.0
civic center san francisco,pro,17,3,5.666666666666667
civic center san francisco,processed,5,1,5.0
civic center san francisco,progressive,15,1,15.0
civic center san francisco,project,6,11,0.5454545454545454
civic center san francisco,projection,2,2,1.0
civic center san francisco,protest,21,5,4.2
civic center san francisco,public,17,15,1.1333333333333333
civic center san francisco,purple,1,7,0.14285714285714285
civic center san francisco,purpose,3,7,0.42857142857142855
civic center san francisco,quality,1,2,0.5
civic center san francisco,quick,1,3,0.3333333333333333
civic center san francisco,quot,24,28,0.8571428571428571
civic center san francisco,radio,1,4,0.25
civic center san francisco,rainbow,1,2,0.5
civic center san francisco,rally,48,4,12.0
civic center san francisco,ranger,15,4,3.75
civic center san francisco,ranked,15,1,15.0
civic center san francisco,rapid,7,1,7.0
civic center san francisco,rating2,4,1,4.0
civic center san francisco,rating3,6,1,6.0
civic center san francisco,rating4,5,1,5.0
civic center san francisco,raw,15,6,2.5
civic center san francisco,reallyrightstuff,1,1,1.0
civic center san francisco,receding,1,1,1.0
civic center san francisco,reception,2,2,1.0
civic center san francisco,recital,1,3,0.3333333333333333
civic center san francisco,red,20,23,0.8695652173913043
civic center san francisco,rededicated,14,2,7.0
civic center san francisco,redevelopment,7,2,3.5
civic center san francisco,reflection,1,11,0.09090909090909091
civic center san francisco,reform,15,1,15.0
civic center san francisco,refurbished,1,3,0.3333333333333333
civic center san francisco,register,22,5,4.4
civic center san francisco,rel,65,29,2.2413793103448274
civic center san francisco,remain,1,12,0.08333333333333333
civic center san francisco,remaining,7,7,1.0
civic center san francisco,renaissance,15,4,3.75
civic center san francisco,renamed,2,5,0.4
civic center san francisco,render,15,1,15.0
civic center san francisco,renovated,7,2,3.5
civic center san francisco,repeated,7,1,7.0
civic center san francisco,replacing,15,1,15.0
civic center san francisco,reputation,7,3,2.3333333333333335
civic center san francisco,resistant,15,1,15.0
civic center san francisco,restaurant,1,8,0.125
civic center san francisco,restored,15,9,1.6666666666666667
civic center san francisco,rewound,3,1,3.0
civic center san francisco,rising,15,6,2.5
civic center san francisco,road,15,13,1.1538461538461537
civic center san francisco,roll,15,4,3.75
civic center san francisco,roof,1,15,0.06666666666666667
civic center san francisco,room,4,17,0.23529411764705882
civic center san francisco,roomate,2,1,2.0
civic center san francisco,rose,1,9,0.1111111111111111
civic center san francisco,rotunda,17,1,17.0
civic center san francisco,roughly,15,6,2.5
civic center san francisco,route,2,6,0.3333333333333333
civic center san francisco,row,7,5,1.4
civic center san francisco,run,1,4,0.25
civic center san francisco,runner,15,3,5.0
civic center san francisco,running,15,6,2.5
civic center san francisco,russian,1,5,0.2
civic center san francisco,russo,2,1,2.0
civic center san francisco,russo',2,1,2.0
civic center san francisco,san,525,11,47.72727272727273
civic center san francisco,sandstone,15,8,1.875
civic center san francisco,sanfrancisco,250,1,250.0
civic center san francisco,sanfrancisco2011santacon,15,1,15.0
civic center san francisco,sanfranciscobayarea,17,1,17.0
civic center san francisco,sanfranciscocitycenter,2,1,2.0
civic center san francisco,sanfranciscocityhall,47,1,47.0
civic center san francisco,sanfranciscociviccenter,25,1,25.0
civic center san francisco,sanfranciscociviccenterhistoricdistrict,15,1,15.0
civic center san francisco,sanfranciscociviccenternationalhistoriclandmark,15,1,15.0
civic center san francisco,sanfranciscogiant,1,1,1.0
civic center san francisco,sanfranciscolgbtpride,4,1,4.0
civic center san francisco,sanrafael,15,1,15.0
civic center san francisco,santacon,15,1,15.0
civic center san francisco,santacon2011,15,1,15.0
civic center san francisco,santarchy2011,15,1,15.0
civic center san francisco,saturday,1,3,0.3333333333333333
civic center san francisco,sb,16,1,16.0
civic center san francisco,sb800,15,1,15.0
civic center san francisco,scene,29,11,2.6363636363636362
civic center san francisco,screen,13,8,1.625
civic center san francisco,sculpture,3,24,0.125
civic center san francisco,seal,1,4,0.25
civic center san francisco,seat,5,9,0.5555555555555556
civic center san francisco,second,16,15,1.0666666666666667
civic center san francisco,secondlife,1,1,1.0
civic center san francisco,seedy,7,1,7.0
civic center san francisco,selling,1,3,0.3333333333333333
civic center san francisco,sense,1,5,0.2
civic center san francisco,sep,1,1,1.0
civic center san francisco,separate,7,3,2.3333333333333335
civic center san francisco,september,16,8,2.0
civic center san francisco,serve,1,7,0.14285714285714285
civic center san francisco,served,3,7,0.42857142857142855
civic center san francisco,sery,2,7,0.2857142857142857
civic center san francisco,set,15,18,0.8333333333333334
civic center san francisco,seventh,7,1,7.0
civic center san francisco,sf,77,2,38.5
civic center san francisco,sfbayarea,15,1,15.0
civic center san francisco,sfipf,12,1,12.0
civic center san francisco,sfipf.org,12,1,12.0
civic center san francisco,sfist,1,1,1.0
civic center san francisco,sflovefest,1,1,1.0
civic center san francisco,sflovefest2006,1,1,1.0
civic center san francisco,sfloveparade,1,1,1.0
civic center san francisco,sfloveparade2006,1,1,1.0
civic center san francisco,sfmta,1,1,1.0
civic center san francisco,sfmuni,1,1,1.0
civic center san francisco,sfwmpac,6,1,6.0
civic center san francisco,sharealike_3.0_unported_license,11,3,3.6666666666666665
civic center san francisco,shit,1,1,1.0
civic center san francisco,shoot,1,8,0.125
civic center san francisco,shot,12,23,0.5217391304347826
civic center san francisco,shoulder,1,5,0.2
civic center san francisco,side,3,25,0.12
civic center san francisco,sidewalk,30,2,15.0
civic center san francisco,sierra,15,2,7.5
civic center san francisco,sign,2,13,0.15384615384615385
civic center san francisco,signed,21,2,10.5
civic center san francisco,significance,3,7,0.42857142857142855
civic center san francisco,signing,22,1,22.0
civic center san francisco,silhouette,1,6,0.16666666666666666
civic center san francisco,simon,10,3,3.3333333333333335
civic center san francisco,simonbolivar,1,1,1.0
civic center san francisco,site,7,25,0.28
civic center san francisco,skid,7,1,7.0
civic center san francisco,sky,1,17,0.058823529411764705
civic center san francisco,skyline,15,7,2.142857142857143
civic center san francisco,skyscraper,15,2,7.5
civic center san francisco,slide,3,4,0.75
civic center san francisco,small,8,16,0.5
civic center san francisco,smooch,1,1,1.0
civic center san francisco,soccer,14,2,7.0
civic center san francisco,social,1,4,0.25
civic center san francisco,soma,7,1,7.0
civic center san francisco,south,34,21,1.619047619047619
civic center san francisco,southeast,4,9,0.4444444444444444
civic center san francisco,space,9,11,0.8181818181818182
civic center san francisco,spain,38,6,6.333333333333333
civic center san francisco,special,19,5,3.8
civic center san francisco,specificpeople,1,1,1.0
civic center san francisco,spire,1,6,0.16666666666666666
civic center san francisco,splash,1,1,1.0
civic center san francisco,spread,1,3,0.3333333333333333
